user_id,skill_name,type,activityId,correct,visited_At,order_Id,class
norway22130,ArrayLists,Coding,array_lst_1,1,2023-03-17 14:45:57.639,289,OBJ2100
norway22115,Nested Loops,Coding,nested_loops_1,0,2023-03-17 14:49:09.156,290,OBJ2100
norway22115,Nested Loops,Coding,nested_loops_1,0,2023-03-17 14:49:09.156,291,OBJ2100
norway22115,Nested Loops,Coding,nested_loops_1,0,2023-03-17 14:49:09.156,292,OBJ2100
norway22115,Nested Loops,Coding,nested_loops_1,1,2023-03-17 14:49:09.156,293,OBJ2100
norway22115,Nested Loops,Coding,nested_loops_2,1,2023-03-17 14:49:47.991,294,OBJ2100
norway22115,Arrays,Coding,arrays_1,0,2023-03-17 14:50:12.431,295,OBJ2100
norway22115,Arrays,Coding,arrays_1,1,2023-03-17 14:50:12.431,296,OBJ2100
norway22115,Arrays,Coding,arrays_2,0,2023-03-17 14:50:42.968,297,OBJ2100
norway22115,Arrays,Coding,arrays_2,0,2023-03-17 14:50:42.968,298,OBJ2100
norway22115,Arrays,Coding,arrays_2,0,2023-03-17 14:50:42.968,299,OBJ2100
norway22115,Arrays,Coding,arrays_2,0,2023-03-17 14:50:42.968,300,OBJ2100
norway22115,Arrays,Coding,arrays_2,0,2023-03-17 14:50:42.968,301,OBJ2100
norway22115,Arrays,Coding,arrays_2,0,2023-03-17 14:50:42.968,302,OBJ2100
norway22115,Arrays,Coding,arrays_2,1,2023-03-17 14:50:42.968,303,OBJ2100
norway22130,Objects and Classes,Coding,object_classes_1,0,2023-03-17 14:50:53.622,304,OBJ2100
norway22130,Objects and Classes,Coding,object_classes_1,1,2023-03-17 14:50:53.622,305,OBJ2100
norway22130,Two-Dimensional Arrays,Coding,pcrs_2d_arrays_1,0,2023-03-17 14:51:09.708,306,OBJ2100
norway22130,Two-Dimensional Arrays,Coding,pcrs_2d_arrays_1,0,2023-03-17 14:51:09.708,307,OBJ2100
norway22130,Two-Dimensional Arrays,Coding,pcrs_2d_arrays_1,0,2023-03-17 14:51:09.708,308,OBJ2100
norway22130,Two-Dimensional Arrays,Coding,pcrs_2d_arrays_1,0,2023-03-17 14:51:09.708,309,OBJ2100
norway22130,Two-Dimensional Arrays,Coding,pcrs_2d_arrays_1,0,2023-03-17 14:51:09.708,310,OBJ2100
norway22130,Two-Dimensional Arrays,Coding,pcrs_2d_arrays_1,1,2023-03-17 14:51:09.708,311,OBJ2100
norway22115,Arrays,Coding,arrays_3,0,2023-03-17 14:54:18.612,312,OBJ2100
norway22115,Arrays,Coding,arrays_3,0,2023-03-17 14:54:18.612,313,OBJ2100
norway22115,Arrays,Coding,arrays_3,0,2023-03-17 14:54:18.612,314,OBJ2100
norway22115,Arrays,Coding,arrays_3,0,2023-03-17 14:54:18.612,315,OBJ2100
norway22115,Arrays,Coding,arrays_3,0,2023-03-17 14:54:18.612,316,OBJ2100
norway22115,Arrays,Coding,arrays_3,0,2023-03-17 14:54:18.612,317,OBJ2100
norway22115,Arrays,Coding,arrays_3,0,2023-03-17 14:54:18.612,318,OBJ2100
norway22115,Arrays,Coding,arrays_3,1,2023-03-17 14:54:18.612,319,OBJ2100
norway22126,Inheritance,Coding,inheritance_1,0,2023-03-17 14:54:36.283,320,OBJ2100
norway22126,Inheritance,Coding,inheritance_1,0,2023-03-17 14:54:36.283,321,OBJ2100
norway22126,Inheritance,Coding,inheritance_1,0,2023-03-17 14:54:36.283,322,OBJ2100
norway22126,Inheritance,Coding,inheritance_1,0,2023-03-17 14:54:36.283,323,OBJ2100
norway22126,Inheritance,Coding,inheritance_1,1,2023-03-17 14:54:36.283,324,OBJ2100
norway22115,Arrays,Coding,array_4,0,2023-03-17 14:57:08.728,325,OBJ2100
norway22115,Arrays,Coding,array_4,0,2023-03-17 14:57:08.728,326,OBJ2100
norway22115,Arrays,Coding,array_4,0,2023-03-17 14:57:08.728,327,OBJ2100
norway22115,Arrays,Coding,array_4,0,2023-03-17 14:57:08.728,328,OBJ2100
norway22115,Arrays,Coding,array_4,0,2023-03-17 14:57:08.728,329,OBJ2100
norway22115,Arrays,Coding,array_4,0,2023-03-17 14:57:08.728,330,OBJ2100
norway22115,Arrays,Coding,array_4,0,2023-03-17 14:57:08.728,331,OBJ2100
norway22115,Arrays,Coding,array_4,1,2023-03-17 14:57:08.728,332,OBJ2100
norway22116,Variables and Operations,Coding,compute_average,1,2023-03-17 15:39:51.012,340,OBJ2100
norway22116,Strings,Coding,first_half,1,2023-03-17 15:40:48.708,341,OBJ2100
norway22116,Strings,Coding,non_start,1,2023-03-17 15:41:46.518,342,OBJ2100
norway22116,Variables and Operations,Coding,percentage_correctness,0,2023-03-17 15:42:47.843,343,OBJ2100
norway22116,Variables and Operations,Coding,percentage_correctness,1,2023-03-17 15:42:47.843,344,OBJ2100
norway22116,Objects and Classes,Coding,object_classes_1,1,2023-03-17 15:43:57.218,345,OBJ2100
norway22116,Boolean Expressions,Coding,love6,0,2023-03-17 15:46:01.275,346,OBJ2100
norway22116,Boolean Expressions,Coding,love6,0,2023-03-17 15:46:01.275,347,OBJ2100
norway22116,Boolean Expressions,Coding,love6,1,2023-03-17 15:46:01.275,348,OBJ2100
norway22116,Boolean Expressions,Coding,is_special,0,2023-03-17 15:47:06.232,349,OBJ2100
norway22116,Boolean Expressions,Coding,is_special,0,2023-03-17 15:47:06.232,350,OBJ2100
norway22116,Boolean Expressions,Coding,is_special,0,2023-03-17 15:47:06.232,351,OBJ2100
norway22116,Boolean Expressions,Coding,is_special,0,2023-03-17 15:47:06.232,352,OBJ2100
norway22116,Boolean Expressions,Coding,is_special,1,2023-03-17 15:47:06.232,353,OBJ2100
norway22116,Boolean Expressions,Coding,check_start_end_character,0,2023-03-17 15:49:16.095,354,OBJ2100
norway22116,Boolean Expressions,Coding,check_start_end_character,1,2023-03-17 15:49:16.095,355,OBJ2100
norway22116,Boolean Expressions,Coding,squirrel_play,0,2023-03-17 15:49:55.848,356,OBJ2100
norway22116,Boolean Expressions,Coding,squirrel_play,0,2023-03-17 15:49:55.848,357,OBJ2100
norway22116,Boolean Expressions,Coding,squirrel_play,0,2023-03-17 15:49:55.848,358,OBJ2100
norway22116,Objects and Classes,Coding,object_classes_2,1,2023-03-17 15:51:52.116,359,OBJ2100
norway22116,Objects and Classes,Coding,object_classes_3,0,2023-03-17 15:53:24.892,360,OBJ2100
norway22116,Objects and Classes,Coding,object_classes_3,0,2023-03-17 15:53:24.892,361,OBJ2100
norway22116,Objects and Classes,Coding,object_classes_3,0,2023-03-17 15:53:24.892,362,OBJ2100
norway22116,Objects and Classes,Coding,object_classes_3,0,2023-03-17 15:53:24.892,363,OBJ2100
norway22116,Objects and Classes,Coding,object_classes_3,0,2023-03-17 15:53:24.892,364,OBJ2100
norway22116,Objects and Classes,Coding,object_classes_3,0,2023-03-17 15:53:24.892,365,OBJ2100
norway22116,Objects and Classes,Coding,object_classes_3,0,2023-03-17 15:53:24.892,366,OBJ2100
norway22116,Objects and Classes,Coding,object_classes_3,0,2023-03-17 15:53:24.892,367,OBJ2100
norway22116,Objects and Classes,Coding,object_classes_3,0,2023-03-17 15:53:24.892,368,OBJ2100
norway22116,Objects and Classes,Coding,object_classes_3,0,2023-03-17 15:53:24.892,369,OBJ2100
norway22116,Objects and Classes,Coding,object_classes_4,0,2023-03-17 15:54:41.397,370,OBJ2100
norway22116,Objects and Classes,Coding,object_classes_4,0,2023-03-17 15:54:41.397,371,OBJ2100
norway22116,Objects and Classes,Coding,object_classes_4,0,2023-03-17 15:54:41.397,372,OBJ2100
norway22116,Objects and Classes,Coding,object_classes_4,0,2023-03-17 15:54:41.397,373,OBJ2100
norway22116,Objects and Classes,Coding,object_classes_4,1,2023-03-17 15:54:41.397,374,OBJ2100
norway22116,Two-Dimensional Arrays,Coding,pcrs_2d_arrays_1,0,2023-03-17 15:55:58.864,375,OBJ2100
norway22116,Two-Dimensional Arrays,Coding,pcrs_2d_arrays_1,0,2023-03-17 15:55:58.864,376,OBJ2100
norway22116,Two-Dimensional Arrays,Coding,pcrs_2d_arrays_1,1,2023-03-17 15:55:58.864,377,OBJ2100
norway22116,Two-Dimensional Arrays,Coding,pcrs_2d_arrays_2,0,2023-03-17 15:56:48.505,378,OBJ2100
norway22116,Two-Dimensional Arrays,Coding,pcrs_2d_arrays_2,0,2023-03-17 15:56:48.505,379,OBJ2100
norway22116,Two-Dimensional Arrays,Coding,pcrs_2d_arrays_2,0,2023-03-17 15:56:48.505,380,OBJ2100
norway22116,Two-Dimensional Arrays,Coding,pcrs_2d_arrays_2,0,2023-03-17 15:56:48.505,381,OBJ2100
norway22116,Two-Dimensional Arrays,Coding,pcrs_2d_arrays_2,0,2023-03-17 15:56:48.505,382,OBJ2100
norway22116,Two-Dimensional Arrays,Coding,pcrs_2d_arrays_2,0,2023-03-17 15:56:48.505,383,OBJ2100
norway22116,Two-Dimensional Arrays,Coding,pcrs_2d_arrays_2,0,2023-03-17 15:56:48.505,384,OBJ2100
norway22116,Two-Dimensional Arrays,Coding,pcrs_2d_arrays_2,0,2023-03-17 15:56:48.505,385,OBJ2100
norway22116,Two-Dimensional Arrays,Coding,pcrs_2d_arrays_2,0,2023-03-17 15:56:48.505,386,OBJ2100
norway22130,Strings,Coding,first_half,1,2023-03-17 16:16:57.506,387,OBJ2100
norway22130,Strings,Coding,non_start,1,2023-03-17 16:19:03.8,388,OBJ2100
norway22130,Strings,Coding,make_out_word,1,2023-03-17 16:21:47.275,389,OBJ2100
norway22130,Strings,Coding,repeat_last_char,1,2023-03-17 16:22:53.836,390,OBJ2100
norway22130,Strings,Coding,first_last_swap,1,2023-03-17 16:24:42.487,391,OBJ2100
norway22113,While Loops,Coding,while1_coding,1,2023-03-17 18:19:44.459,392,OBJ2100
norway22103,Variables and Operations,Coding,second_in_days,0,2023-03-17 20:11:18.766,404,OBJ2100
norway22103,Variables and Operations,Coding,second_in_days,1,2023-03-17 20:11:18.766,405,OBJ2100
norway22103,Variables and Operations,Coding,rectangle_perimeter,1,2023-03-17 20:14:07.616,406,OBJ2100
norway22103,Variables and Operations,Coding,days_to_week_conversion,1,2023-03-17 20:14:40.64,407,OBJ2100
norway22103,Variables and Operations,Coding,compute_average,1,2023-03-17 20:15:31.149,408,OBJ2100
norway22103,Variables and Operations,Coding,percentage_correctness,1,2023-03-17 20:16:07.496,409,OBJ2100
norway22103,Boolean Expressions,Coding,love6,0,2023-03-17 20:39:09.523,413,OBJ2100
norway22103,Boolean Expressions,Coding,love6,0,2023-03-17 20:39:09.523,414,OBJ2100
norway22103,Boolean Expressions,Coding,love6,1,2023-03-17 20:39:09.523,415,OBJ2100
norway22103,Boolean Expressions,Coding,is_special,1,2023-03-17 20:41:39.999,416,OBJ2100
norway22103,Inheritance,Coding,inheritance_1,1,2023-03-17 20:45:14.45,417,OBJ2100
norway22103,Inheritance,Coding,inheritance_2,1,2023-03-17 20:46:52.823,418,OBJ2100
norway22103,ArrayLists,Coding,array_lst_1,1,2023-03-17 20:49:11.879,419,OBJ2100
norway22103,Objects and Classes,Coding,object_classes_1,0,2023-03-17 20:52:13.971,420,OBJ2100
norway22103,Objects and Classes,Coding,object_classes_1,1,2023-03-17 20:52:13.971,421,OBJ2100
norway22103,Objects and Classes,Coding,object_classes_2,1,2023-03-17 20:53:36.236,422,OBJ2100
norway22115,While Loops,Coding,while1_coding,1,2023-03-18 10:45:27.367,451,OBJ2100
norway22115,While Loops,Coding,while2_coding,1,2023-03-18 10:46:29.12,452,OBJ2100
norway22115,While Loops,Coding,while3_coding,1,2023-03-18 10:46:44.678,453,OBJ2100
norway22115,While Loops,Coding,while4_coding,1,2023-03-18 10:47:06.117,454,OBJ2100
norway22115,While Loops,Coding,while5_coding,1,2023-03-18 10:47:25.65,455,OBJ2100
norway22115,While Loops,Coding,smallest_integer,1,2023-03-18 10:47:36.969,456,OBJ2100
norway22115,For Loops,Coding,for1_coding,0,2023-03-18 10:48:15.499,457,OBJ2100
norway22115,For Loops,Coding,for1_coding,1,2023-03-18 10:48:15.499,458,OBJ2100
norway22115,For Loops,Coding,for2_coding,0,2023-03-18 10:49:41.373,459,OBJ2100
norway22115,For Loops,Coding,for2_coding,0,2023-03-18 10:49:41.373,460,OBJ2100
norway22115,For Loops,Coding,for2_coding,0,2023-03-18 10:49:41.373,461,OBJ2100
norway22115,For Loops,Coding,for2_coding,1,2023-03-18 10:49:41.373,462,OBJ2100
norway22115,For Loops,Coding,for3_coding,1,2023-03-18 10:51:30.8,463,OBJ2100
norway22115,For Loops,Coding,for4_coding,1,2023-03-18 10:51:55.659,464,OBJ2100
norway22115,For Loops,Coding,sum_square_difference,0,2023-03-18 10:52:23.36,465,OBJ2100
norway22115,For Loops,Coding,sum_square_difference,0,2023-03-18 10:52:23.36,466,OBJ2100
norway22115,For Loops,Coding,sum_square_difference,0,2023-03-18 10:52:23.36,467,OBJ2100
norway22115,For Loops,Coding,sum_square_difference,0,2023-03-18 10:52:23.36,468,OBJ2100
norway22115,For Loops,Coding,sum_square_difference,0,2023-03-18 10:52:23.36,469,OBJ2100
norway22115,For Loops,Coding,sum_square_difference,0,2023-03-18 10:52:23.36,470,OBJ2100
norway22115,For Loops,Coding,sum_square_difference,0,2023-03-18 10:52:23.36,471,OBJ2100
norway22115,For Loops,Coding,sum_square_difference,0,2023-03-18 10:52:23.36,472,OBJ2100
norway22115,For Loops,Coding,sum_square_difference,0,2023-03-18 10:52:23.36,473,OBJ2100
norway22115,For Loops,Coding,sum_square_difference,0,2023-03-18 10:52:23.36,474,OBJ2100
norway22115,For Loops,Coding,sum_square_difference,0,2023-03-18 10:52:23.36,475,OBJ2100
norway22115,For Loops,Coding,sum_square_difference,0,2023-03-18 10:52:23.36,476,OBJ2100
norway22115,For Loops,Coding,sum_square_difference,0,2023-03-18 10:52:23.36,477,OBJ2100
norway22115,For Loops,Coding,sum_square_difference,1,2023-03-18 10:52:23.36,478,OBJ2100
norway22115,Nested Loops,Coding,symmetrical_array,0,2023-03-18 11:02:08.243,479,OBJ2100
norway22115,Nested Loops,Coding,symmetrical_array,0,2023-03-18 11:02:08.243,480,OBJ2100
norway22115,Nested Loops,Coding,symmetrical_array,0,2023-03-18 11:02:08.243,481,OBJ2100
norway22115,Nested Loops,Coding,symmetrical_array,0,2023-03-18 11:02:08.243,482,OBJ2100
norway22115,Nested Loops,Coding,symmetrical_array,0,2023-03-18 11:02:08.243,483,OBJ2100
norway22115,Nested Loops,Coding,symmetrical_array,0,2023-03-18 11:02:08.243,484,OBJ2100
norway22115,Nested Loops,Coding,symmetrical_array,0,2023-03-18 11:02:08.243,485,OBJ2100
norway22115,Nested Loops,Coding,symmetrical_array,0,2023-03-18 11:02:08.243,486,OBJ2100
norway22115,Nested Loops,Coding,symmetrical_array,0,2023-03-18 11:02:08.243,487,OBJ2100
norway22115,Nested Loops,Coding,symmetrical_array,0,2023-03-18 11:02:08.243,488,OBJ2100
norway22115,Nested Loops,Coding,symmetrical_array,0,2023-03-18 11:02:08.243,489,OBJ2100
norway22115,Nested Loops,Coding,symmetrical_array,0,2023-03-18 11:02:08.243,490,OBJ2100
norway22115,Nested Loops,Coding,symmetrical_array,0,2023-03-18 11:02:08.243,491,OBJ2100
norway22115,Nested Loops,Coding,symmetrical_array,0,2023-03-18 11:02:08.243,492,OBJ2100
norway22115,Nested Loops,Coding,symmetrical_array,0,2023-03-18 11:02:08.243,493,OBJ2100
norway22115,Nested Loops,Coding,symmetrical_array,0,2023-03-18 11:02:08.243,494,OBJ2100
norway22115,Nested Loops,Coding,symmetrical_array,0,2023-03-18 11:02:08.243,495,OBJ2100
norway22115,Nested Loops,Coding,symmetrical_array,0,2023-03-18 11:02:08.243,496,OBJ2100
norway22115,Nested Loops,Coding,symmetrical_array,0,2023-03-18 11:02:08.243,497,OBJ2100
norway22115,Nested Loops,Coding,symmetrical_array,0,2023-03-18 11:02:08.243,498,OBJ2100
norway22115,Nested Loops,Coding,symmetrical_array,0,2023-03-18 11:02:08.243,499,OBJ2100
norway22115,Nested Loops,Coding,symmetrical_array,0,2023-03-18 11:02:08.243,500,OBJ2100
norway22115,Nested Loops,Coding,symmetrical_array,0,2023-03-18 11:02:08.243,501,OBJ2100
norway22115,Nested Loops,Coding,symmetrical_array,0,2023-03-18 11:02:08.243,502,OBJ2100
norway22115,Nested Loops,Coding,symmetrical_array,0,2023-03-18 11:02:08.243,503,OBJ2100
norway22115,Nested Loops,Coding,symmetrical_array,0,2023-03-18 11:02:08.243,504,OBJ2100
norway22115,Nested Loops,Coding,symmetrical_array,0,2023-03-18 11:02:08.243,505,OBJ2100
norway22115,Nested Loops,Coding,symmetrical_array,0,2023-03-18 11:02:08.243,506,OBJ2100
norway22115,Nested Loops,Coding,symmetrical_array,0,2023-03-18 11:02:08.243,507,OBJ2100
norway22115,Nested Loops,Coding,symmetrical_array,0,2023-03-18 11:02:08.243,508,OBJ2100
norway22115,Nested Loops,Coding,symmetrical_array,0,2023-03-18 11:02:08.243,509,OBJ2100
norway22115,Nested Loops,Coding,symmetrical_array,0,2023-03-18 11:02:08.243,510,OBJ2100
norway22115,Nested Loops,Coding,symmetrical_array,0,2023-03-18 11:02:08.243,511,OBJ2100
norway22115,Nested Loops,Coding,symmetrical_array,0,2023-03-18 11:02:08.243,512,OBJ2100
norway22115,Nested Loops,Coding,symmetrical_array,0,2023-03-18 11:02:08.243,513,OBJ2100
norway22115,Nested Loops,Coding,symmetrical_array,0,2023-03-18 11:02:08.243,514,OBJ2100
norway22115,Nested Loops,Coding,symmetrical_array,0,2023-03-18 11:02:08.243,515,OBJ2100
norway22115,Nested Loops,Coding,symmetrical_array,0,2023-03-18 11:02:08.243,516,OBJ2100
norway22115,Nested Loops,Coding,symmetrical_array,0,2023-03-18 11:02:08.243,517,OBJ2100
norway22115,Nested Loops,Coding,symmetrical_array,0,2023-03-18 11:02:08.243,518,OBJ2100
norway22115,Nested Loops,Coding,symmetrical_array,0,2023-03-18 11:02:08.243,519,OBJ2100
norway22115,Nested Loops,Coding,symmetrical_array,0,2023-03-18 11:02:08.243,520,OBJ2100
norway22115,Nested Loops,Coding,symmetrical_array,0,2023-03-18 11:02:08.243,521,OBJ2100
norway22115,Nested Loops,Coding,symmetrical_array,0,2023-03-18 11:02:08.243,522,OBJ2100
norway22115,Nested Loops,Coding,symmetrical_array,0,2023-03-18 11:02:08.243,523,OBJ2100
norway22115,Nested Loops,Coding,symmetrical_array,0,2023-03-18 11:02:08.243,524,OBJ2100
norway22115,Nested Loops,Coding,symmetrical_array,0,2023-03-18 11:02:08.243,525,OBJ2100
norway22115,Nested Loops,Coding,symmetrical_array,0,2023-03-18 11:02:08.243,526,OBJ2100
norway22115,Nested Loops,Coding,symmetrical_array,0,2023-03-18 11:02:08.243,527,OBJ2100
norway22115,Nested Loops,Coding,symmetrical_array,0,2023-03-18 11:02:08.243,528,OBJ2100
norway22115,Nested Loops,Coding,symmetrical_array,0,2023-03-18 11:02:08.243,529,OBJ2100
norway22115,Nested Loops,Coding,symmetrical_array,0,2023-03-18 11:02:08.243,530,OBJ2100
norway22115,Nested Loops,Coding,symmetrical_array,0,2023-03-18 11:02:08.243,531,OBJ2100
norway22115,Nested Loops,Coding,symmetrical_array,0,2023-03-18 11:02:08.243,532,OBJ2100
norway22115,Nested Loops,Coding,symmetrical_array,0,2023-03-18 11:02:08.243,533,OBJ2100
norway22115,Nested Loops,Coding,symmetrical_array,0,2023-03-18 11:02:08.243,534,OBJ2100
norway22115,Nested Loops,Coding,symmetrical_array,0,2023-03-18 11:02:08.243,535,OBJ2100
norway22115,Nested Loops,Coding,symmetrical_array,0,2023-03-18 11:02:08.243,536,OBJ2100
norway22115,Nested Loops,Coding,symmetrical_array,0,2023-03-18 11:02:08.243,537,OBJ2100
norway22115,Nested Loops,Coding,symmetrical_array,0,2023-03-18 11:02:08.243,538,OBJ2100
norway22115,Nested Loops,Coding,symmetrical_array,0,2023-03-18 11:02:08.243,539,OBJ2100
norway22115,Nested Loops,Coding,symmetrical_array,0,2023-03-18 11:02:08.243,540,OBJ2100
norway22115,Nested Loops,Coding,symmetrical_array,0,2023-03-18 11:02:08.243,541,OBJ2100
norway22115,Nested Loops,Coding,symmetrical_array,0,2023-03-18 11:02:08.243,542,OBJ2100
norway22115,Nested Loops,Coding,symmetrical_array,0,2023-03-18 11:02:08.243,543,OBJ2100
norway22115,Nested Loops,Coding,symmetrical_array,0,2023-03-18 11:02:08.243,544,OBJ2100
norway22115,Nested Loops,Coding,symmetrical_array,0,2023-03-18 11:02:08.243,545,OBJ2100
norway22115,Nested Loops,Coding,symmetrical_array,0,2023-03-18 11:02:08.243,546,OBJ2100
norway22115,Nested Loops,Coding,symmetrical_array,0,2023-03-18 11:02:08.243,547,OBJ2100
norway22115,Nested Loops,Coding,symmetrical_array,0,2023-03-18 11:02:08.243,548,OBJ2100
norway22115,Nested Loops,Coding,symmetrical_array,0,2023-03-18 11:02:08.243,549,OBJ2100
norway22115,Nested Loops,Coding,symmetrical_array,0,2023-03-18 11:02:08.243,550,OBJ2100
norway22115,Nested Loops,Coding,symmetrical_array,0,2023-03-18 11:02:08.243,551,OBJ2100
norway22115,Nested Loops,Coding,symmetrical_array,0,2023-03-18 11:02:08.243,552,OBJ2100
norway22115,Nested Loops,Coding,symmetrical_array,0,2023-03-18 11:02:08.243,553,OBJ2100
norway22115,Nested Loops,Coding,symmetrical_array,0,2023-03-18 11:02:08.243,554,OBJ2100
norway22115,Nested Loops,Coding,symmetrical_array,0,2023-03-18 11:02:08.243,555,OBJ2100
norway22115,Nested Loops,Coding,symmetrical_array,0,2023-03-18 11:02:08.243,556,OBJ2100
norway22115,Nested Loops,Coding,symmetrical_array,0,2023-03-18 11:02:08.243,557,OBJ2100
norway22115,Nested Loops,Coding,symmetrical_array,0,2023-03-18 11:02:08.243,558,OBJ2100
norway22115,Nested Loops,Coding,symmetrical_array,0,2023-03-18 11:02:08.243,559,OBJ2100
norway22115,Nested Loops,Coding,symmetrical_array,0,2023-03-18 11:02:08.243,560,OBJ2100
norway22115,Nested Loops,Coding,symmetrical_array,0,2023-03-18 11:02:08.243,561,OBJ2100
norway22115,Nested Loops,Coding,symmetrical_array,0,2023-03-18 11:02:08.243,562,OBJ2100
norway22115,Nested Loops,Coding,symmetrical_array,0,2023-03-18 11:02:08.243,563,OBJ2100
norway22115,Nested Loops,Coding,symmetrical_array,0,2023-03-18 11:02:08.243,564,OBJ2100
norway22115,Nested Loops,Coding,symmetrical_array,0,2023-03-18 11:02:08.243,565,OBJ2100
norway22115,Nested Loops,Coding,symmetrical_array,0,2023-03-18 11:02:08.243,566,OBJ2100
