user_id,skill_name,type,activityId,correct,visited_At,order_id,class
norway22166,Strings,Coding,is_is_substring_or_ not_is_not_substring,-1,2023-04-03 12:00:48.339,4667,OBJ2100
norway22166,Variables and Operations,Coding,compute_average,0,2023-04-03 10:36:17.291,4668,OBJ2100
norway22166,Variables and Operations,Coding,compute_average,0,2023-04-03 10:36:17.291,4669,OBJ2100
norway22166,Variables and Operations,Coding,compute_average,1,2023-04-03 10:36:17.291,4670,OBJ2100
norway22166,Variables and Operations,Coding,second_in_days,0,2023-04-03 10:45:22.672,4671,OBJ2100
norway22166,Variables and Operations,Coding,second_in_days,1,2023-04-03 10:45:22.672,4672,OBJ2100
norway22166,Variables and Operations,Coding,rectangle_perimeter,1,2023-04-03 10:46:19.169,4673,OBJ2100
norway22166,Variables and Operations,Coding,days_to_week_conversion,0,2023-04-03 10:47:04.806,4674,OBJ2100
norway22166,Variables and Operations,Coding,days_to_week_conversion,0,2023-04-03 10:47:04.806,4675,OBJ2100
norway22166,Variables and Operations,Coding,days_to_week_conversion,1,2023-04-03 10:47:04.806,4676,OBJ2100
norway22166,Variables and Operations,Coding,percentage_correctness,0,2023-04-03 10:48:51.723,4677,OBJ2100
norway22166,Variables and Operations,Coding,percentage_correctness,0,2023-04-03 10:48:51.723,4678,OBJ2100
norway22166,Variables and Operations,Coding,percentage_correctness,0,2023-04-03 10:48:51.723,4679,OBJ2100
norway22166,Variables and Operations,Coding,percentage_correctness,0,2023-04-03 10:48:51.723,4680,OBJ2100
norway22166,Variables and Operations,Coding,percentage_correctness,0,2023-04-03 10:48:51.723,4681,OBJ2100
norway22166,Variables and Operations,Coding,percentage_correctness,0,2023-04-03 10:48:51.723,4682,OBJ2100
norway22166,Variables and Operations,Coding,percentage_correctness,0,2023-04-03 10:48:51.723,4683,OBJ2100
norway22166,Variables and Operations,Coding,percentage_correctness,0,2023-04-03 10:48:51.723,4684,OBJ2100
norway22166,Variables and Operations,Coding,percentage_correctness,0,2023-04-03 10:48:51.723,4685,OBJ2100
norway22166,Variables and Operations,Coding,percentage_correctness,1,2023-04-03 10:48:51.723,4686,OBJ2100
norway22166,Variables and Operations,Coding,percentage_correctness,-1,2023-04-03 10:48:51.724,4687,OBJ2100
norway22167,Boolean Expressions,Coding,love6,0,2023-04-05 12:29:06.342,4688,OBJ2100
norway22167,Boolean Expressions,Coding,love6,0,2023-04-05 12:29:06.342,4689,OBJ2100
norway22167,Boolean Expressions,Coding,love6,1,2023-04-05 12:29:06.342,4690,OBJ2100
norway22167,Boolean Expressions,Coding,love6,-1,2023-04-05 12:29:06.343,4691,OBJ2100
norway22167,For Loops,Coding,for1_coding,1,2023-04-05 17:40:30.681,4692,OBJ2100
norway22167,For Loops,Coding,for2_coding,1,2023-04-05 18:39:53.987,4693,OBJ2100
norway22167,For Loops,Coding,for2_coding,-1,2023-04-05 18:39:53.988,4694,OBJ2100
norway22167,If-Else,Coding,sortaSum,0,2023-04-04 21:05:30.602,4695,OBJ2100
norway22167,If-Else,Coding,sortaSum,0,2023-04-04 21:05:30.602,4696,OBJ2100
norway22167,If-Else,Coding,sortaSum,0,2023-04-04 21:05:30.602,4697,OBJ2100
norway22167,If-Else,Coding,sortaSum,1,2023-04-04 21:05:30.602,4698,OBJ2100
norway22167,If-Else,Coding,twoAsOne,1,2023-04-05 17:56:35.413,4699,OBJ2100
norway22167,If-Else,Coding,twoAsOne,-1,2023-04-05 17:56:35.414,4700,OBJ2100
norway22167,Inheritance,Coding,inheritance_1,1,2023-04-05 13:53:38.667,4701,OBJ2100
norway22167,Inheritance,Coding,inheritance_1,-1,2023-04-05 13:53:38.668,4702,OBJ2100
norway22167,Objects and Classes,Coding,object_classes_1,0,2023-04-05 12:51:48.436,4703,OBJ2100
norway22167,Objects and Classes,Coding,object_classes_1,0,2023-04-05 12:51:48.436,4704,OBJ2100
norway22167,Objects and Classes,Coding,object_classes_1,0,2023-04-05 12:51:48.436,4705,OBJ2100
norway22167,Objects and Classes,Coding,object_classes_1,0,2023-04-05 12:51:48.436,4706,OBJ2100
norway22167,Objects and Classes,Coding,object_classes_1,0,2023-04-05 12:51:48.436,4707,OBJ2100
norway22167,Objects and Classes,Coding,object_classes_1,0,2023-04-05 12:51:48.436,4708,OBJ2100
norway22167,Objects and Classes,Coding,object_classes_1,0,2023-04-05 12:51:48.436,4709,OBJ2100
norway22167,Objects and Classes,Coding,object_classes_1,1,2023-04-05 12:51:48.436,4710,OBJ2100
norway22167,Objects and Classes,Coding,object_classes_2,0,2023-04-05 13:05:36.553,4711,OBJ2100
norway22167,Objects and Classes,Coding,object_classes_2,0,2023-04-05 13:05:36.553,4712,OBJ2100
norway22167,Objects and Classes,Coding,object_classes_2,1,2023-04-05 13:05:36.553,4713,OBJ2100
norway22167,Objects and Classes,Coding,object_classes_3,1,2023-04-05 13:21:36.315,4714,OBJ2100
norway22167,Objects and Classes,Coding,object_classes_4,0,2023-04-05 17:02:03.473,4715,OBJ2100
norway22167,Objects and Classes,Coding,object_classes_4,0,2023-04-05 17:02:03.473,4716,OBJ2100
norway22167,Objects and Classes,Coding,object_classes_4,0,2023-04-05 17:02:03.473,4717,OBJ2100
norway22167,Objects and Classes,Coding,object_classes_4,0,2023-04-05 17:02:03.473,4718,OBJ2100
norway22167,Objects and Classes,Coding,object_classes_4,0,2023-04-05 17:02:03.473,4719,OBJ2100
norway22167,Objects and Classes,Coding,object_classes_4,0,2023-04-05 17:02:03.473,4720,OBJ2100
norway22167,Objects and Classes,Coding,object_classes_4,1,2023-04-05 17:02:03.473,4721,OBJ2100
norway22167,Objects and Classes,Coding,object_classes_4,-1,2023-04-05 17:02:03.474,4722,OBJ2100
norway22167,Strings,Coding,first_half,1,2023-03-29 22:58:34.826,4723,OBJ2100
norway22167,Strings,Coding,non_start,1,2023-04-05 13:24:45.458,4724,OBJ2100
norway22167,Strings,Coding,non_start,-1,2023-04-05 13:24:45.459,4725,OBJ2100
norway22167,Variables and Operations,Coding,second_in_days,0,2023-04-04 20:56:19.071,4726,OBJ2100
norway22167,Variables and Operations,Coding,second_in_days,0,2023-04-04 20:56:19.071,4727,OBJ2100
norway22167,Variables and Operations,Coding,second_in_days,0,2023-04-04 20:56:19.071,4728,OBJ2100
norway22167,Variables and Operations,Coding,second_in_days,0,2023-04-04 20:56:19.071,4729,OBJ2100
norway22167,Variables and Operations,Coding,second_in_days,0,2023-04-04 20:56:19.071,4730,OBJ2100
norway22167,Variables and Operations,Coding,second_in_days,1,2023-04-04 20:56:19.071,4731,OBJ2100
norway22167,Variables and Operations,Coding,rectangle_perimeter,0,2023-04-04 20:59:31.646,4732,OBJ2100
norway22167,Variables and Operations,Coding,rectangle_perimeter,0,2023-04-04 20:59:31.646,4733,OBJ2100
norway22167,Variables and Operations,Coding,rectangle_perimeter,0,2023-04-04 20:59:31.646,4734,OBJ2100
norway22167,Variables and Operations,Coding,rectangle_perimeter,1,2023-04-04 20:59:31.646,4735,OBJ2100
norway22167,Variables and Operations,Coding,days_to_week_conversion,0,2023-04-04 21:02:42.919,4736,OBJ2100
norway22167,Variables and Operations,Coding,days_to_week_conversion,0,2023-04-04 21:02:42.919,4737,OBJ2100
norway22167,Variables and Operations,Coding,days_to_week_conversion,1,2023-04-04 21:02:42.919,4738,OBJ2100
norway22167,Variables and Operations,Coding,percentage_correctness,1,2023-04-05 11:57:39.863,4739,OBJ2100
norway22167,Variables and Operations,Coding,percentage_correctness,-1,2023-04-05 11:57:39.864,4740,OBJ2100
norway22168,ArrayLists,Coding,array_lst_1,0,2023-04-05 11:16:46.968,4741,OBJ2100
norway22168,ArrayLists,Coding,array_lst_1,0,2023-04-05 11:16:46.968,4742,OBJ2100
norway22168,ArrayLists,Coding,array_lst_1,0,2023-04-05 11:16:46.968,4743,OBJ2100
norway22168,ArrayLists,Coding,array_lst_1,0,2023-04-05 11:16:46.968,4744,OBJ2100
norway22168,ArrayLists,Coding,array_lst_1,0,2023-04-05 11:16:46.968,4745,OBJ2100
norway22168,ArrayLists,Coding,array_lst_1,0,2023-04-05 11:16:46.968,4746,OBJ2100
norway22168,ArrayLists,Coding,array_lst_1,0,2023-04-05 11:16:46.968,4747,OBJ2100
norway22168,ArrayLists,Coding,array_lst_1,0,2023-04-05 11:16:46.968,4748,OBJ2100
norway22168,ArrayLists,Coding,array_lst_1,0,2023-04-05 11:16:46.968,4749,OBJ2100
norway22168,ArrayLists,Coding,array_lst_1,0,2023-04-05 11:16:46.968,4750,OBJ2100
norway22168,ArrayLists,Coding,array_lst_1,1,2023-04-05 11:16:46.968,4751,OBJ2100
norway22168,ArrayLists,Coding,array_lst_1,-1,2023-04-05 11:16:46.969,4752,OBJ2100
norway22168,Inheritance,Coding,inheritance_1,1,2023-04-05 11:48:44.61,4753,OBJ2100
norway22168,Inheritance,Coding,inheritance_2,0,2023-04-05 11:52:38.374,4754,OBJ2100
norway22168,Inheritance,Coding,inheritance_2,1,2023-04-05 11:52:38.374,4755,OBJ2100
norway22168,Inheritance,Coding,inheritance_2,-1,2023-04-05 11:52:38.375,4756,OBJ2100
norway22168,Objects and Classes,Coding,object_classes_1,1,2023-04-03 17:10:10.13,4757,OBJ2100
norway22168,Objects and Classes,Coding,object_classes_2,1,2023-04-03 17:11:08.344,4758,OBJ2100
norway22168,Objects and Classes,Coding,object_classes_3,0,2023-04-03 17:13:25.957,4759,OBJ2100
norway22168,Objects and Classes,Coding,object_classes_3,0,2023-04-03 17:13:25.957,4760,OBJ2100
norway22168,Objects and Classes,Coding,object_classes_3,0,2023-04-03 17:13:25.957,4761,OBJ2100
norway22168,Objects and Classes,Coding,object_classes_3,0,2023-04-03 17:13:25.957,4762,OBJ2100
norway22168,Objects and Classes,Coding,object_classes_3,1,2023-04-03 17:13:25.957,4763,OBJ2100
norway22168,Objects and Classes,Coding,object_classes_4,1,2023-04-04 15:29:34.646,4764,OBJ2100
norway22168,Objects and Classes,Coding,object_classes_4,-1,2023-04-04 15:29:34.647,4765,OBJ2100
norway22168,Two-Dimensional Arrays,Coding,pcrs_2d_arrays_1,0,2023-04-04 15:55:32.483,4766,OBJ2100
norway22168,Two-Dimensional Arrays,Coding,pcrs_2d_arrays_1,0,2023-04-04 15:55:32.483,4767,OBJ2100
norway22168,Two-Dimensional Arrays,Coding,pcrs_2d_arrays_1,0,2023-04-04 15:55:32.483,4768,OBJ2100
norway22168,Two-Dimensional Arrays,Coding,pcrs_2d_arrays_1,1,2023-04-04 15:55:32.483,4769,OBJ2100
norway22168,Two-Dimensional Arrays,Coding,pcrs_2d_arrays_2,0,2023-04-04 16:08:35.327,4770,OBJ2100
norway22168,Two-Dimensional Arrays,Coding,pcrs_2d_arrays_2,0,2023-04-04 16:08:35.327,4771,OBJ2100
norway22168,Two-Dimensional Arrays,Coding,pcrs_2d_arrays_2,0,2023-04-04 16:08:35.327,4772,OBJ2100
norway22168,Two-Dimensional Arrays,Coding,pcrs_2d_arrays_2,0,2023-04-04 16:08:35.327,4773,OBJ2100
norway22168,Two-Dimensional Arrays,Coding,pcrs_2d_arrays_2,0,2023-04-04 16:08:35.327,4774,OBJ2100
norway22168,Two-Dimensional Arrays,Coding,pcrs_2d_arrays_2,0,2023-04-04 16:08:35.327,4775,OBJ2100
norway22168,Two-Dimensional Arrays,Coding,pcrs_2d_arrays_2,1,2023-04-04 16:08:35.327,4776,OBJ2100
norway22168,Two-Dimensional Arrays,Coding,pcrs_2d_arrays_3,0,2023-04-04 16:44:21.953,4777,OBJ2100
norway22168,Two-Dimensional Arrays,Coding,pcrs_2d_arrays_3,0,2023-04-04 16:44:21.953,4778,OBJ2100
norway22168,Two-Dimensional Arrays,Coding,pcrs_2d_arrays_3,0,2023-04-04 16:44:21.953,4779,OBJ2100
norway22168,Two-Dimensional Arrays,Coding,pcrs_2d_arrays_3,0,2023-04-04 16:44:21.953,4780,OBJ2100
norway22168,Two-Dimensional Arrays,Coding,pcrs_2d_arrays_3,0,2023-04-04 16:44:21.953,4781,OBJ2100
norway22168,Two-Dimensional Arrays,Coding,pcrs_2d_arrays_3,1,2023-04-04 16:44:21.953,4782,OBJ2100
norway22168,Two-Dimensional Arrays,Coding,pcrs_2d_arrays_3,-1,2023-04-04 16:44:21.954,4783,OBJ2100
norway22168,While Loops,Coding,while1_coding,0,2023-04-03 15:48:43.222,4784,OBJ2100
norway22168,While Loops,Coding,while1_coding,0,2023-04-03 15:48:43.222,4785,OBJ2100
norway22168,While Loops,Coding,while1_coding,0,2023-04-03 15:48:43.222,4786,OBJ2100
norway22168,While Loops,Coding,while1_coding,0,2023-04-03 15:48:43.222,4787,OBJ2100
norway22168,While Loops,Coding,while1_coding,0,2023-04-03 15:48:43.222,4788,OBJ2100
norway22168,While Loops,Coding,while1_coding,0,2023-04-03 15:48:43.222,4789,OBJ2100
norway22168,While Loops,Coding,while1_coding,0,2023-04-03 15:48:43.222,4790,OBJ2100
norway22168,While Loops,Coding,while1_coding,0,2023-04-03 15:48:43.222,4791,OBJ2100
norway22168,While Loops,Coding,while1_coding,0,2023-04-03 15:48:43.222,4792,OBJ2100
norway22168,While Loops,Coding,while1_coding,1,2023-04-03 15:48:43.222,4793,OBJ2100
norway22168,While Loops,Coding,while2_coding,1,2023-04-03 15:58:35.87,4794,OBJ2100
norway22168,While Loops,Coding,while2_coding,-1,2023-04-03 15:58:35.88,4795,OBJ2100
norway22172,ArrayLists,Coding,array_lst_1,0,2023-04-04 13:52:25.545,4796,OBJ2100
norway22172,ArrayLists,Coding,array_lst_1,0,2023-04-04 13:52:25.545,4797,OBJ2100
norway22172,ArrayLists,Coding,array_lst_1,1,2023-04-04 13:52:25.545,4798,OBJ2100
norway22172,ArrayLists,Coding,array_lst_1,-1,2023-04-04 13:52:25.546,4799,OBJ2100
norway22172,Arrays,Coding,arrays_1,0,2023-04-02 16:27:30.219,4800,OBJ2100
norway22172,Arrays,Coding,arrays_1,0,2023-04-02 16:27:30.219,4801,OBJ2100
norway22172,Arrays,Coding,arrays_1,0,2023-04-02 16:27:30.219,4802,OBJ2100
norway22172,Arrays,Coding,arrays_1,0,2023-04-02 16:27:30.219,4803,OBJ2100
norway22172,Arrays,Coding,arrays_1,0,2023-04-02 16:27:30.219,4804,OBJ2100
norway22172,Arrays,Coding,arrays_1,1,2023-04-02 16:27:30.219,4805,OBJ2100
norway22172,Arrays,Coding,arrays_2,0,2023-04-02 17:13:29.833,4806,OBJ2100
norway22172,Arrays,Coding,arrays_2,0,2023-04-02 17:13:29.833,4807,OBJ2100
norway22172,Arrays,Coding,arrays_2,0,2023-04-02 17:13:29.833,4808,OBJ2100
norway22172,Arrays,Coding,arrays_2,0,2023-04-02 17:13:29.833,4809,OBJ2100
norway22172,Arrays,Coding,arrays_2,1,2023-04-02 17:13:29.833,4810,OBJ2100
norway22172,Arrays,Coding,arrays_2,-1,2023-04-02 17:13:29.834,4811,OBJ2100
norway22172,Inheritance,Coding,inheritance_1,0,2023-04-02 19:11:59.805,4812,OBJ2100
norway22172,Inheritance,Coding,inheritance_1,0,2023-04-02 19:11:59.805,4813,OBJ2100
norway22172,Inheritance,Coding,inheritance_1,0,2023-04-02 19:11:59.805,4814,OBJ2100
norway22172,Inheritance,Coding,inheritance_1,0,2023-04-02 19:11:59.805,4815,OBJ2100
norway22172,Inheritance,Coding,inheritance_1,0,2023-04-02 19:11:59.805,4816,OBJ2100
norway22172,Inheritance,Coding,inheritance_1,0,2023-04-02 19:11:59.805,4817,OBJ2100
norway22172,Inheritance,Coding,inheritance_1,0,2023-04-02 19:11:59.805,4818,OBJ2100
norway22172,Inheritance,Coding,inheritance_1,0,2023-04-02 19:11:59.805,4819,OBJ2100
norway22172,Inheritance,Coding,inheritance_1,1,2023-04-02 19:11:59.805,4820,OBJ2100
norway22172,Inheritance,Coding,inheritance_1,-1,2023-04-02 19:11:59.806,4821,OBJ2100
norway22172,Objects and Classes,Coding,object_classes_1,0,2023-03-30 18:34:43.532,4822,OBJ2100
norway22172,Objects and Classes,Coding,object_classes_1,0,2023-03-30 18:34:43.532,4823,OBJ2100
norway22172,Objects and Classes,Coding,object_classes_1,0,2023-03-30 18:34:43.532,4824,OBJ2100
norway22172,Objects and Classes,Coding,object_classes_1,0,2023-03-30 18:34:43.532,4825,OBJ2100
norway22172,Objects and Classes,Coding,object_classes_1,0,2023-03-30 18:34:43.532,4826,OBJ2100
norway22172,Objects and Classes,Coding,object_classes_1,0,2023-03-30 18:34:43.532,4827,OBJ2100
norway22172,Objects and Classes,Coding,object_classes_1,0,2023-03-30 18:34:43.532,4828,OBJ2100
norway22172,Objects and Classes,Coding,object_classes_1,0,2023-03-30 18:34:43.532,4829,OBJ2100
norway22172,Objects and Classes,Coding,object_classes_1,0,2023-03-30 18:34:43.532,4830,OBJ2100
norway22172,Objects and Classes,Coding,object_classes_1,0,2023-03-30 18:34:43.532,4831,OBJ2100
norway22172,Objects and Classes,Coding,object_classes_1,0,2023-03-30 18:34:43.532,4832,OBJ2100
norway22172,Objects and Classes,Coding,object_classes_1,0,2023-03-30 18:34:43.532,4833,OBJ2100
norway22172,Objects and Classes,Coding,object_classes_1,0,2023-03-30 18:34:43.532,4834,OBJ2100
norway22172,Objects and Classes,Coding,object_classes_1,0,2023-03-30 18:34:43.532,4835,OBJ2100
norway22172,Objects and Classes,Coding,object_classes_1,0,2023-03-30 18:34:43.532,4836,OBJ2100
norway22172,Objects and Classes,Coding,object_classes_1,0,2023-03-30 18:34:43.532,4837,OBJ2100
norway22172,Objects and Classes,Coding,object_classes_1,0,2023-03-30 18:34:43.532,4838,OBJ2100
norway22172,Objects and Classes,Coding,object_classes_1,0,2023-03-30 18:34:43.532,4839,OBJ2100
norway22172,Objects and Classes,Coding,object_classes_1,0,2023-03-30 18:34:43.532,4840,OBJ2100
norway22172,Objects and Classes,Coding,object_classes_1,0,2023-03-30 18:34:43.532,4841,OBJ2100
norway22172,Objects and Classes,Coding,object_classes_1,0,2023-03-30 18:34:43.532,4842,OBJ2100
norway22172,Objects and Classes,Coding,object_classes_1,0,2023-03-30 18:34:43.532,4843,OBJ2100
norway22172,Objects and Classes,Coding,object_classes_1,0,2023-03-30 18:34:43.532,4844,OBJ2100
norway22172,Objects and Classes,Coding,object_classes_1,0,2023-03-30 18:34:43.532,4845,OBJ2100
norway22172,Objects and Classes,Coding,object_classes_1,0,2023-03-30 18:34:43.532,4846,OBJ2100
norway22172,Objects and Classes,Coding,object_classes_1,0,2023-03-30 18:34:43.532,4847,OBJ2100
norway22172,Objects and Classes,Coding,object_classes_1,0,2023-03-30 18:34:43.532,4848,OBJ2100
norway22172,Objects and Classes,Coding,object_classes_1,1,2023-03-30 18:34:43.532,4849,OBJ2100
norway22172,Objects and Classes,Coding,object_classes_2,0,2023-03-31 16:03:21.43,4850,OBJ2100
norway22172,Objects and Classes,Coding,object_classes_2,0,2023-03-31 16:03:21.43,4851,OBJ2100
norway22172,Objects and Classes,Coding,object_classes_2,0,2023-03-31 16:03:21.43,4852,OBJ2100
norway22172,Objects and Classes,Coding,object_classes_2,1,2023-03-31 16:03:21.43,4853,OBJ2100
norway22172,Objects and Classes,Coding,object_classes_3,0,2023-03-31 18:35:16.525,4854,OBJ2100
norway22172,Objects and Classes,Coding,object_classes_3,0,2023-03-31 18:35:16.525,4855,OBJ2100
norway22172,Objects and Classes,Coding,object_classes_3,0,2023-03-31 18:35:16.525,4856,OBJ2100
norway22172,Objects and Classes,Coding,object_classes_3,0,2023-03-31 18:35:16.525,4857,OBJ2100
norway22172,Objects and Classes,Coding,object_classes_3,0,2023-03-31 18:35:16.525,4858,OBJ2100
norway22172,Objects and Classes,Coding,object_classes_3,0,2023-03-31 18:35:16.525,4859,OBJ2100
norway22172,Objects and Classes,Coding,object_classes_3,1,2023-03-31 18:35:16.525,4860,OBJ2100
norway22172,Objects and Classes,Coding,object_classes_3,-1,2023-03-31 18:35:16.526,4861,OBJ2100
norway22172,Two-Dimensional Arrays,Coding,pcrs_2d_arrays_1,0,2023-04-04 14:22:48.382,4862,OBJ2100
norway22172,Two-Dimensional Arrays,Coding,pcrs_2d_arrays_1,0,2023-04-04 14:22:48.382,4863,OBJ2100
norway22172,Two-Dimensional Arrays,Coding,pcrs_2d_arrays_1,0,2023-04-04 14:22:48.382,4864,OBJ2100
norway22172,Two-Dimensional Arrays,Coding,pcrs_2d_arrays_1,0,2023-04-04 14:22:48.382,4865,OBJ2100
norway22172,Two-Dimensional Arrays,Coding,pcrs_2d_arrays_1,0,2023-04-04 14:22:48.382,4866,OBJ2100
norway22172,Two-Dimensional Arrays,Coding,pcrs_2d_arrays_1,0,2023-04-04 14:22:48.382,4867,OBJ2100
norway22172,Two-Dimensional Arrays,Coding,pcrs_2d_arrays_1,0,2023-04-04 14:22:48.382,4868,OBJ2100
norway22172,Two-Dimensional Arrays,Coding,pcrs_2d_arrays_1,0,2023-04-04 14:22:48.382,4869,OBJ2100
norway22172,Two-Dimensional Arrays,Coding,pcrs_2d_arrays_1,0,2023-04-04 14:22:48.382,4870,OBJ2100
norway22172,Two-Dimensional Arrays,Coding,pcrs_2d_arrays_1,0,2023-04-04 14:22:48.382,4871,OBJ2100
norway22172,Two-Dimensional Arrays,Coding,pcrs_2d_arrays_1,0,2023-04-04 14:22:48.382,4872,OBJ2100
norway22172,Two-Dimensional Arrays,Coding,pcrs_2d_arrays_1,0,2023-04-04 14:22:48.382,4873,OBJ2100
norway22172,Two-Dimensional Arrays,Coding,pcrs_2d_arrays_1,0,2023-04-04 14:22:48.382,4874,OBJ2100
norway22172,Two-Dimensional Arrays,Coding,pcrs_2d_arrays_1,0,2023-04-04 14:22:48.382,4875,OBJ2100
norway22172,Two-Dimensional Arrays,Coding,pcrs_2d_arrays_1,1,2023-04-04 14:22:48.382,4876,OBJ2100
norway22172,Two-Dimensional Arrays,Coding,pcrs_2d_arrays_2,0,2023-04-04 15:19:09.711,4877,OBJ2100
norway22172,Two-Dimensional Arrays,Coding,pcrs_2d_arrays_2,0,2023-04-04 15:19:09.711,4878,OBJ2100
norway22172,Two-Dimensional Arrays,Coding,pcrs_2d_arrays_2,0,2023-04-04 15:19:09.711,4879,OBJ2100
norway22172,Two-Dimensional Arrays,Coding,pcrs_2d_arrays_2,0,2023-04-04 15:19:09.711,4880,OBJ2100
norway22172,Two-Dimensional Arrays,Coding,pcrs_2d_arrays_2,0,2023-04-04 15:19:09.711,4881,OBJ2100
norway22172,Two-Dimensional Arrays,Coding,pcrs_2d_arrays_2,0,2023-04-04 15:19:09.711,4882,OBJ2100
norway22172,Two-Dimensional Arrays,Coding,pcrs_2d_arrays_2,0,2023-04-04 15:19:09.711,4883,OBJ2100
norway22172,Two-Dimensional Arrays,Coding,pcrs_2d_arrays_2,0,2023-04-04 15:19:09.711,4884,OBJ2100
norway22172,Two-Dimensional Arrays,Coding,pcrs_2d_arrays_2,0,2023-04-04 15:19:09.711,4885,OBJ2100
norway22172,Two-Dimensional Arrays,Coding,pcrs_2d_arrays_2,0,2023-04-04 15:19:09.711,4886,OBJ2100
norway22172,Two-Dimensional Arrays,Coding,pcrs_2d_arrays_2,1,2023-04-04 15:19:09.711,4887,OBJ2100
norway22172,Two-Dimensional Arrays,Coding,pcrs_2d_arrays_3,0,2023-04-04 16:14:42.416,4888,OBJ2100
norway22172,Two-Dimensional Arrays,Coding,pcrs_2d_arrays_3,0,2023-04-04 16:14:42.416,4889,OBJ2100
norway22172,Two-Dimensional Arrays,Coding,pcrs_2d_arrays_3,0,2023-04-04 16:14:42.416,4890,OBJ2100
norway22172,Two-Dimensional Arrays,Coding,pcrs_2d_arrays_3,0,2023-04-04 16:14:42.416,4891,OBJ2100
norway22172,Two-Dimensional Arrays,Coding,pcrs_2d_arrays_3,1,2023-04-04 16:14:42.416,4892,OBJ2100
norway22172,Two-Dimensional Arrays,Coding,pcrs_2d_arrays_3,-1,2023-04-04 16:14:42.417,4893,OBJ2100
norway22173,ArrayLists,Coding,array_lst_1,1,2023-04-02 12:05:52.697,4894,OBJ2100
norway22173,ArrayLists,Coding,array_lst_1,-1,2023-04-02 12:05:52.698,4895,OBJ2100
norway22173,Arrays,Coding,arrays_1,1,2023-04-02 11:34:54.946,4896,OBJ2100
norway22173,Arrays,Coding,arrays_2,1,2023-04-02 11:35:28.467,4897,OBJ2100
norway22173,Arrays,Coding,arrays_3,1,2023-04-02 11:36:21.675,4898,OBJ2100
norway22173,Arrays,Coding,array_4,1,2023-04-02 11:36:45.789,4899,OBJ2100
norway22173,Arrays,Coding,fixing_order_of_numbers,1,2023-04-02 11:37:22.598,4900,OBJ2100
norway22173,Arrays,Coding,fixing_order_of_numbers,-1,2023-04-02 11:37:22.599,4901,OBJ2100
norway22173,Boolean Expressions,Coding,love6,1,2023-03-31 13:20:39.086,4902,OBJ2100
norway22173,Boolean Expressions,Coding,is_special,1,2023-03-31 13:21:01.368,4903,OBJ2100
norway22173,Boolean Expressions,Coding,check_start_end_character,1,2023-03-31 13:21:18.958,4904,OBJ2100
norway22173,Boolean Expressions,Coding,squirrel_play,1,2023-03-31 13:22:25.825,4905,OBJ2100
norway22173,Boolean Expressions,Coding,in_order,1,2023-03-31 13:22:55.822,4906,OBJ2100
norway22173,Boolean Expressions,Coding,in_order,-1,2023-03-31 13:22:55.823,4907,OBJ2100
norway22173,For Loops,Coding,for1_coding,0,2023-03-31 14:07:31.96,4908,OBJ2100
norway22173,For Loops,Coding,for1_coding,0,2023-03-31 14:07:31.96,4909,OBJ2100
norway22173,For Loops,Coding,for1_coding,1,2023-03-31 14:07:31.96,4910,OBJ2100
norway22173,For Loops,Coding,for2_coding,1,2023-03-31 14:14:55.272,4911,OBJ2100
norway22173,For Loops,Coding,for3_coding,1,2023-03-31 14:16:16.315,4912,OBJ2100
norway22173,For Loops,Coding,for4_coding,1,2023-03-31 14:16:37.094,4913,OBJ2100
norway22173,For Loops,Coding,sum_square_difference,0,2023-03-31 14:17:02.695,4914,OBJ2100
norway22173,For Loops,Coding,sum_square_difference,1,2023-03-31 14:17:02.695,4915,OBJ2100
norway22173,For Loops,Coding,largest_prime_factor,1,2023-03-31 14:18:24.425,4916,OBJ2100
norway22173,For Loops,Coding,largest_palindrome_product,1,2023-03-31 14:19:10.867,4917,OBJ2100
norway22173,For Loops,Coding,largest_palindrome_product,-1,2023-03-31 14:19:10.868,4918,OBJ2100
norway22173,If-Else,Coding,sortaSum,1,2023-03-31 13:38:05.126,4919,OBJ2100
norway22173,If-Else,Coding,twoAsOne,1,2023-03-31 13:38:39.092,4920,OBJ2100
norway22173,If-Else,Coding,greenTicket,1,2023-03-31 13:40:10.836,4921,OBJ2100
norway22173,If-Else,Coding,without2,1,2023-03-31 13:40:36.635,4922,OBJ2100
norway22173,If-Else,Coding,in1To10,1,2023-03-31 13:41:03.524,4923,OBJ2100
norway22173,If-Else,Coding,in1To10,-1,2023-03-31 13:41:03.525,4924,OBJ2100
norway22173,Inheritance,Coding,inheritance_1,1,2023-04-02 12:07:23.356,4925,OBJ2100
norway22173,Inheritance,Coding,inheritance_2,1,2023-04-02 12:07:36.009,4926,OBJ2100
norway22173,Inheritance,Coding,inheritance_2,1,2023-04-02 12:07:36.010,4927,OBJ2100
norway22173,Nested Loops,Coding,nested_loops_1,1,2023-03-31 14:30:43.389,4928,OBJ2100
norway22173,Nested Loops,Coding,nested_loops_2,1,2023-03-31 14:31:52.421,4929,OBJ2100
norway22173,Nested Loops,Coding,symmetrical_array,0,2023-03-31 14:32:29.672,4930,OBJ2100
norway22173,Nested Loops,Coding,symmetrical_array,1,2023-03-31 14:32:29.672,4931,OBJ2100
norway22173,Nested Loops,Coding,symmetrical_array,-1,2023-03-31 14:32:29.673,4932,OBJ2100
