user_id,skill_name,type,activityId,correct,visited_At,order_id,class
norway22126,If-Else,Coding,sortaSum,0,2023-03-17 13:47:32.402,1735,OBJ2100
norway22126,If-Else,Coding,sortaSum,0,2023-03-17 13:47:32.402,1736,OBJ2100
norway22126,If-Else,Coding,sortaSum,0,2023-03-17 13:47:32.402,1737,OBJ2100
norway22126,If-Else,Coding,sortaSum,1,2023-03-17 13:47:32.402,1738,OBJ2100
norway22126,If-Else,Coding,twoAsOne,0,2023-03-17 14:03:51.008,1739,OBJ2100
norway22126,If-Else,Coding,twoAsOne,0,2023-03-17 14:03:51.008,1740,OBJ2100
norway22126,If-Else,Coding,twoAsOne,0,2023-03-17 14:03:51.008,1741,OBJ2100
norway22126,If-Else,Coding,twoAsOne,0,2023-03-17 14:03:51.008,1742,OBJ2100
norway22126,If-Else,Coding,twoAsOne,1,2023-03-17 14:03:51.008,1743,OBJ2100
norway22126,If-Else,Coding,greenTicket,1,2023-04-05 15:33:44.511,1744,OBJ2100
norway22126,If-Else,Coding,without2,1,2023-04-05 15:36:26.142,1745,OBJ2100
norway22126,If-Else,Coding,in1To10,1,2023-04-05 15:38:30.559,1746,OBJ2100
norway22126,If-Else,Coding,in1To10,-1,2023-04-05 15:38:30.560,1747,OBJ2100
norway22126,Inheritance,Coding,inheritance_1,0,2023-03-17 14:54:36.283,1748,OBJ2100
norway22126,Inheritance,Coding,inheritance_1,0,2023-03-17 14:54:36.283,1749,OBJ2100
norway22126,Inheritance,Coding,inheritance_1,0,2023-03-17 14:54:36.283,1750,OBJ2100
norway22126,Inheritance,Coding,inheritance_1,0,2023-03-17 14:54:36.283,1751,OBJ2100
norway22126,Inheritance,Coding,inheritance_1,1,2023-03-17 14:54:36.283,1752,OBJ2100
norway22126,Inheritance,Coding,inheritance_2,1,2023-04-05 17:36:48.2,1753,OBJ2100
norway22126,Inheritance,Coding,inheritance_2,-1,2023-04-05 17:36:48.3,1754,OBJ2100
norway22126,Nested Loops,Coding,nested_loops_1,1,2023-04-05 14:18:51.87,1755,OBJ2100
norway22126,Nested Loops,Coding,nested_loops_2,1,2023-04-05 14:20:24.927,1756,OBJ2100
norway22126,Nested Loops,Coding,symmetrical_array,1,2023-04-05 14:44:01.757,1757,OBJ2100
norway22126,Nested Loops,Coding,symmetrical_array,-1,2023-04-05 14:44:01.758,1758,OBJ2100
norway22126,Objects and Classes,Coding,object_classes_1,1,2023-04-03 13:57:48.246,1759,OBJ2100
norway22126,Objects and Classes,Coding,object_classes_2,1,2023-04-03 14:00:25.233,1760,OBJ2100
norway22126,Objects and Classes,Coding,object_classes_4,1,2023-04-03 14:02:23.542,1761,OBJ2100
norway22126,Objects and Classes,Coding,object_classes_4,-1,2023-04-03 14:02:23.543,1762,OBJ2100
norway22126,Strings,Coding,make_out_word,1,2023-03-17 12:46:25.722,1763,OBJ2100
norway22126,Strings,Coding,first_half,1,2023-03-17 13:21:04.727,1764,OBJ2100
norway22126,Strings,Coding,non_start,1,2023-03-17 13:22:17.323,1765,OBJ2100
norway22126,Strings,Coding,repeat_last_char,1,2023-03-17 13:25:52.109,1766,OBJ2100
norway22126,Strings,Coding,first_last_swap,1,2023-03-17 13:47:09.779,1767,OBJ2100
norway22126,Strings,Coding,end_characters,1,2023-03-17 13:47:14.165,1768,OBJ2100
norway22126,Strings,Coding,end_characters,-1,2023-03-17 13:47:14.166,1769,OBJ2100
norway22126,Two-Dimensional Arrays,Coding,pcrs_2d_arrays_1,0,2023-04-05 14:55:04.102,1770,OBJ2100
norway22126,Two-Dimensional Arrays,Coding,pcrs_2d_arrays_1,1,2023-04-05 14:55:04.102,1771,OBJ2100
norway22126,Two-Dimensional Arrays,Coding,pcrs_2d_arrays_1,-1,2023-04-05 14:55:04.103,1772,OBJ2100
norway22126,Variables and Operations,Coding,second_in_days,1,2023-03-17 12:32:48.324,1773,OBJ2100
norway22126,Variables and Operations,Coding,rectangle_perimeter,1,2023-03-17 12:34:35.13,1774,OBJ2100
norway22126,Variables and Operations,Coding,days_to_week_conversion,1,2023-03-17 12:35:44.084,1775,OBJ2100
norway22126,Variables and Operations,Coding,percentage_correctness,1,2023-03-17 13:18:47.763,1776,OBJ2100
norway22126,Variables and Operations,Coding,compute_average,1,2023-03-17 13:19:24.569,1777,OBJ2100
norway22126,Variables and Operations,Coding,compute_average,-1,2023-03-17 13:19:24.570,1778,OBJ2100
norway22126,While Loops,Coding,while1_coding,1,2023-04-03 13:39:12.93,1779,OBJ2100
norway22126,While Loops,Coding,while2_coding,1,2023-04-03 13:39:47.577,1780,OBJ2100
norway22126,While Loops,Coding,while3_coding,1,2023-04-05 15:06:54.13,1781,OBJ2100
norway22126,While Loops,Coding,while4_coding,1,2023-04-05 17:17:06.977,1782,OBJ2100
norway22126,While Loops,Coding,while5_coding,1,2023-04-05 17:19:18.686,1783,OBJ2100
norway22126,While Loops,Coding,while5_coding,-1,2023-04-05 17:19:18.687,1784,OBJ2100
norway22127,Boolean Expressions,Coding,love6,1,2023-03-17 19:11:01.976,1785,OBJ2000
norway22127,Boolean Expressions,Coding,is_special,0,2023-03-17 19:14:41.822,1786,OBJ2000
norway22127,Boolean Expressions,Coding,is_special,0,2023-03-17 19:14:41.822,1787,OBJ2000
norway22127,Boolean Expressions,Coding,is_special,1,2023-03-17 19:14:41.822,1788,OBJ2000
norway22127,Boolean Expressions,Coding,check_start_end_character,0,2023-03-17 19:30:30.781,1789,OBJ2000
norway22127,Boolean Expressions,Coding,check_start_end_character,0,2023-03-17 19:30:30.781,1790,OBJ2000
norway22127,Boolean Expressions,Coding,check_start_end_character,1,2023-03-17 19:30:30.781,1791,OBJ2000
norway22127,Boolean Expressions,Coding,squirrel_play,1,2023-03-17 19:38:19.407,1792,OBJ2000
norway22127,Boolean Expressions,Coding,squirrel_play,-1,2023-03-17 19:38:19.408,1793,OBJ2000
norway22127,If-Else,Coding,sortaSum,1,2023-03-17 19:54:53.713,1794,OBJ2000
norway22127,If-Else,Coding,twoAsOne,1,2023-03-17 19:58:35.025,1795,OBJ2000
norway22127,If-Else,Coding,greenTicket,1,2023-03-17 20:04:38.142,1796,OBJ2000
norway22127,If-Else,Coding,in1To10,0,2023-03-17 20:23:04.247,1797,OBJ2000
norway22127,If-Else,Coding,in1To10,0,2023-03-17 20:23:04.247,1798,OBJ2000
norway22127,If-Else,Coding,in1To10,0,2023-03-17 20:23:04.247,1799,OBJ2000
norway22127,If-Else,Coding,in1To10,-1,2023-03-17 20:23:04.248,1800,OBJ2000
norway22127,Objects and Classes,Coding,object_classes_1,1,2023-03-19 14:59:29.602,1801,OBJ2000
norway22127,Objects and Classes,Coding,object_classes_2,0,2023-03-19 15:02:27.384,1802,OBJ2000
norway22127,Objects and Classes,Coding,object_classes_2,0,2023-03-19 15:02:27.384,1803,OBJ2000
norway22127,Objects and Classes,Coding,object_classes_2,0,2023-03-19 15:02:27.384,1804,OBJ2000
norway22127,Objects and Classes,Coding,object_classes_2,0,2023-03-19 15:02:27.384,1805,OBJ2000
norway22127,Objects and Classes,Coding,object_classes_2,0,2023-03-19 15:02:27.384,1806,OBJ2000
norway22127,Objects and Classes,Coding,object_classes_2,1,2023-03-19 15:02:27.384,1807,OBJ2000
norway22127,Objects and Classes,Coding,object_classes_3,1,2023-03-19 15:07:59.267,1808,OBJ2000
norway22127,Objects and Classes,Coding,object_classes_4,0,2023-03-19 15:09:58.465,1809,OBJ2000
norway22127,Objects and Classes,Coding,object_classes_4,0,2023-03-19 15:09:58.465,1810,OBJ2000
norway22127,Objects and Classes,Coding,object_classes_4,0,2023-03-19 15:09:58.465,1811,OBJ2000
norway22127,Objects and Classes,Coding,object_classes_4,0,2023-03-19 15:09:58.465,1812,OBJ2000
norway22127,Objects and Classes,Coding,object_classes_4,0,2023-03-19 15:09:58.465,1813,OBJ2000
norway22127,Objects and Classes,Coding,object_classes_4,0,2023-03-19 15:09:58.465,1814,OBJ2000
norway22127,Objects and Classes,Coding,object_classes_4,1,2023-03-19 15:09:58.465,1815,OBJ2000
norway22127,Objects and Classes,Coding,object_classes_4,-1,2023-03-19 15:09:58.466,1816,OBJ2000
norway22127,Strings,Coding,non_start,1,2023-03-25 21:23:54.837,1817,OBJ2000
norway22127,Strings,Coding,first_half,0,2023-04-15 13:35:51.303,1818,OBJ2000
norway22127,Strings,Coding,first_half,1,2023-04-15 13:35:51.303,1819,OBJ2000
norway22127,Strings,Coding,make_out_word,0,2023-04-15 13:42:03.159,1820,OBJ2000
norway22127,Strings,Coding,make_out_word,1,2023-04-15 13:42:03.159,1821,OBJ2000
norway22127,Strings,Coding,repeat_last_char,1,2023-04-15 14:10:33.658,1822,OBJ2000
norway22127,Strings,Coding,repeat_last_char,-1,2023-04-15 14:10:33.659,1823,OBJ2000
norway22127,Variables and Operations,Coding,second_in_days,1,2023-03-17 14:08:47.461,1824,OBJ2000
norway22127,Variables and Operations,Coding,rectangle_perimeter,0,2023-03-17 14:11:15.15,1825,OBJ2000
norway22127,Variables and Operations,Coding,rectangle_perimeter,1,2023-03-17 14:11:15.15,1826,OBJ2000
norway22127,Variables and Operations,Coding,days_to_week_conversion,1,2023-03-17 14:22:22.005,1827,OBJ2000
norway22127,Variables and Operations,Coding,percentage_correctness,0,2023-03-17 14:34:40.611,1828,OBJ2000
norway22127,Variables and Operations,Coding,percentage_correctness,0,2023-03-17 14:34:40.611,1829,OBJ2000
norway22127,Variables and Operations,Coding,percentage_correctness,1,2023-03-17 14:34:40.611,1830,OBJ2000
norway22127,Variables and Operations,Coding,compute_average,0,2023-03-17 14:36:49.934,1831,OBJ2000
norway22127,Variables and Operations,Coding,compute_average,1,2023-03-17 14:36:49.934,1832,OBJ2000
norway22127,Variables and Operations,Coding,compute_average,-1,2023-03-17 14:36:49.935,1833,OBJ2000
norway22127,While Loops,Coding,while1_coding,0,2023-03-19 12:08:45.012,1834,OBJ2000
norway22127,While Loops,Coding,while1_coding,0,2023-03-19 12:08:45.012,1835,OBJ2000
norway22127,While Loops,Coding,while1_coding,0,2023-03-19 12:08:45.012,1836,OBJ2000
norway22127,While Loops,Coding,while1_coding,0,2023-03-19 12:08:45.012,1837,OBJ2000
norway22127,While Loops,Coding,while1_coding,0,2023-03-19 12:08:45.012,1838,OBJ2000
norway22127,While Loops,Coding,while1_coding,0,2023-03-19 12:08:45.012,1839,OBJ2000
norway22127,While Loops,Coding,while1_coding,0,2023-03-19 12:08:45.012,1840,OBJ2000
norway22127,While Loops,Coding,while1_coding,0,2023-03-19 12:08:45.012,1841,OBJ2000
norway22127,While Loops,Coding,while1_coding,0,2023-03-19 12:08:45.012,1842,OBJ2000
norway22127,While Loops,Coding,while1_coding,0,2023-03-19 12:08:45.012,1843,OBJ2000
norway22127,While Loops,Coding,while1_coding,0,2023-03-19 12:08:45.012,1844,OBJ2000
norway22127,While Loops,Coding,while1_coding,1,2023-03-19 12:08:45.012,1845,OBJ2000
norway22127,While Loops,Coding,while2_coding,0,2023-03-19 12:58:02.105,1846,OBJ2000
norway22127,While Loops,Coding,while2_coding,0,2023-03-19 12:58:02.105,1847,OBJ2000
norway22127,While Loops,Coding,while2_coding,0,2023-03-19 12:58:02.105,1848,OBJ2000
norway22127,While Loops,Coding,while2_coding,0,2023-03-19 12:58:02.105,1849,OBJ2000
norway22127,While Loops,Coding,while2_coding,0,2023-03-19 12:58:02.105,1850,OBJ2000
norway22127,While Loops,Coding,while2_coding,1,2023-03-19 12:58:02.105,1851,OBJ2000
norway22127,While Loops,Coding,while3_coding,0,2023-03-19 13:12:16.478,1852,OBJ2000
norway22127,While Loops,Coding,while3_coding,0,2023-03-19 13:12:16.478,1853,OBJ2000
norway22127,While Loops,Coding,while3_coding,0,2023-03-19 13:12:16.478,1854,OBJ2000
norway22127,While Loops,Coding,while3_coding,0,2023-03-19 13:12:16.478,1855,OBJ2000
norway22127,While Loops,Coding,while3_coding,0,2023-03-19 13:12:16.478,1856,OBJ2000
norway22127,While Loops,Coding,while3_coding,0,2023-03-19 13:12:16.478,1857,OBJ2000
norway22127,While Loops,Coding,while3_coding,0,2023-03-19 13:12:16.478,1858,OBJ2000
norway22127,While Loops,Coding,while3_coding,0,2023-03-19 13:12:16.478,1859,OBJ2000
norway22127,While Loops,Coding,while3_coding,0,2023-03-19 13:12:16.478,1860,OBJ2000
norway22127,While Loops,Coding,while3_coding,0,2023-03-19 13:12:16.478,1861,OBJ2000
norway22127,While Loops,Coding,while3_coding,0,2023-03-19 13:12:16.478,1862,OBJ2000
norway22127,While Loops,Coding,while3_coding,0,2023-03-19 13:12:16.478,1863,OBJ2000
norway22127,While Loops,Coding,while4_coding,0,2023-03-19 13:33:02.144,1864,OBJ2000
norway22127,While Loops,Coding,while4_coding,0,2023-03-19 13:33:02.144,1865,OBJ2000
norway22127,While Loops,Coding,while4_coding,0,2023-03-19 13:33:02.144,1866,OBJ2000
norway22127,While Loops,Coding,while4_coding,1,2023-03-19 13:33:02.144,1867,OBJ2000
norway22127,While Loops,Coding,while4_coding,-1,2023-03-19 13:33:02.145,1868,OBJ2000
norway22128,ArrayLists,Coding,array_lst_1,0,2023-04-02 07:15:57.771,1869,OBJ2100
norway22128,ArrayLists,Coding,array_lst_1,0,2023-04-02 07:15:57.771,1870,OBJ2100
norway22128,ArrayLists,Coding,array_lst_1,1,2023-04-02 07:15:57.771,1871,OBJ2100
norway22128,ArrayLists,Coding,array_lst_1,-1,2023-04-02 07:15:57.772,1872,OBJ2100
norway22128,Arrays,Coding,arrays_2,0,2023-04-05 16:49:02.871,1873,OBJ2100
norway22128,Arrays,Coding,arrays_2,1,2023-04-05 16:49:02.871,1874,OBJ2100
norway22128,Arrays,Coding,arrays_2,-1,2023-04-05 16:49:02.872,1875,OBJ2100
norway22128,Boolean Expressions,Coding,is_special,1,2023-04-02 17:00:26.005,1876,OBJ2100
norway22128,Boolean Expressions,Coding,love6,0,2023-04-03 22:02:13.409,1877,OBJ2100
norway22128,Boolean Expressions,Coding,love6,0,2023-04-03 22:02:13.409,1878,OBJ2100
norway22128,Boolean Expressions,Coding,love6,0,2023-04-03 22:02:13.409,1879,OBJ2100
norway22128,Boolean Expressions,Coding,love6,0,2023-04-03 22:02:13.409,1880,OBJ2100
norway22128,Boolean Expressions,Coding,love6,0,2023-04-03 22:02:13.409,1881,OBJ2100
norway22128,Boolean Expressions,Coding,love6,0,2023-04-03 22:02:13.409,1882,OBJ2100
norway22128,Boolean Expressions,Coding,love6,0,2023-04-03 22:02:13.409,1883,OBJ2100
norway22128,Boolean Expressions,Coding,love6,0,2023-04-03 22:02:13.409,1884,OBJ2100
norway22128,Boolean Expressions,Coding,love6,0,2023-04-03 22:02:13.409,1885,OBJ2100
norway22128,Boolean Expressions,Coding,love6,0,2023-04-03 22:02:13.409,1886,OBJ2100
norway22128,Boolean Expressions,Coding,love6,0,2023-04-03 22:02:13.409,1887,OBJ2100
norway22128,Boolean Expressions,Coding,love6,0,2023-04-03 22:02:13.409,1888,OBJ2100
norway22128,Boolean Expressions,Coding,love6,-1,2023-04-03 22:02:13.410,1889,OBJ2100
norway22128,Inheritance,Coding,inheritance_1,0,2023-04-03 20:14:34.413,1890,OBJ2100
norway22128,Inheritance,Coding,inheritance_1,0,2023-04-03 20:14:34.413,1891,OBJ2100
norway22128,Inheritance,Coding,inheritance_1,0,2023-04-03 20:14:34.413,1892,OBJ2100
norway22128,Inheritance,Coding,inheritance_1,0,2023-04-03 20:14:34.413,1893,OBJ2100
norway22128,Inheritance,Coding,inheritance_1,1,2023-04-03 20:14:34.413,1894,OBJ2100
norway22128,Inheritance,Coding,inheritance_2,0,2023-04-03 21:22:04.414,1895,OBJ2100
norway22128,Inheritance,Coding,inheritance_2,0,2023-04-03 21:22:04.414,1896,OBJ2100
norway22128,Inheritance,Coding,inheritance_2,0,2023-04-03 21:22:04.414,1897,OBJ2100
norway22128,Inheritance,Coding,inheritance_2,0,2023-04-03 21:22:04.414,1898,OBJ2100
norway22128,Inheritance,Coding,inheritance_2,0,2023-04-03 21:22:04.414,1899,OBJ2100
norway22128,Inheritance,Coding,inheritance_2,0,2023-04-03 21:22:04.414,1900,OBJ2100
norway22128,Inheritance,Coding,inheritance_2,-1,2023-04-03 21:22:04.415,1901,OBJ2100
norway22128,Objects and Classes,Coding,object_classes_1,1,2023-04-02 15:23:59.084,1902,OBJ2100
norway22128,Objects and Classes,Coding,object_classes_2,0,2023-04-05 10:39:22.603,1903,OBJ2100
norway22128,Objects and Classes,Coding,object_classes_2,0,2023-04-05 10:39:22.603,1904,OBJ2100
norway22128,Objects and Classes,Coding,object_classes_2,0,2023-04-05 10:39:22.603,1905,OBJ2100
norway22128,Objects and Classes,Coding,object_classes_2,0,2023-04-05 10:39:22.603,1906,OBJ2100
norway22128,Objects and Classes,Coding,object_classes_2,0,2023-04-05 10:39:22.603,1907,OBJ2100
norway22128,Objects and Classes,Coding,object_classes_2,0,2023-04-05 10:39:22.603,1908,OBJ2100
norway22128,Objects and Classes,Coding,object_classes_2,0,2023-04-05 10:39:22.603,1909,OBJ2100
norway22128,Objects and Classes,Coding,object_classes_2,0,2023-04-05 10:39:22.603,1910,OBJ2100
norway22128,Objects and Classes,Coding,object_classes_2,0,2023-04-05 10:39:22.603,1911,OBJ2100
norway22128,Objects and Classes,Coding,object_classes_2,0,2023-04-05 10:39:22.603,1912,OBJ2100
norway22128,Objects and Classes,Coding,object_classes_2,0,2023-04-05 10:39:22.603,1913,OBJ2100
norway22128,Objects and Classes,Coding,object_classes_2,0,2023-04-05 10:39:22.603,1914,OBJ2100
norway22128,Objects and Classes,Coding,object_classes_2,0,2023-04-05 10:39:22.603,1915,OBJ2100
norway22128,Objects and Classes,Coding,object_classes_2,0,2023-04-05 10:39:22.603,1916,OBJ2100
norway22128,Objects and Classes,Coding,object_classes_2,0,2023-04-05 10:39:22.603,1917,OBJ2100
norway22128,Objects and Classes,Coding,object_classes_2,0,2023-04-05 10:39:22.603,1918,OBJ2100
norway22128,Objects and Classes,Coding,object_classes_2,0,2023-04-05 10:39:22.603,1919,OBJ2100
norway22128,Objects and Classes,Coding,object_classes_2,0,2023-04-05 10:39:22.603,1920,OBJ2100
norway22128,Objects and Classes,Coding,object_classes_2,0,2023-04-05 10:39:22.603,1921,OBJ2100
norway22128,Objects and Classes,Coding,object_classes_2,0,2023-04-05 10:39:22.603,1922,OBJ2100
norway22128,Objects and Classes,Coding,object_classes_2,0,2023-04-05 10:39:22.603,1923,OBJ2100
norway22128,Objects and Classes,Coding,object_classes_2,0,2023-04-05 10:39:22.603,1924,OBJ2100
norway22128,Objects and Classes,Coding,object_classes_2,0,2023-04-05 10:39:22.603,1925,OBJ2100
norway22128,Objects and Classes,Coding,object_classes_2,0,2023-04-05 10:39:22.603,1926,OBJ2100
norway22128,Objects and Classes,Coding,object_classes_2,0,2023-04-05 10:39:22.603,1927,OBJ2100
norway22128,Objects and Classes,Coding,object_classes_2,1,2023-04-05 10:39:22.603,1928,OBJ2100
norway22128,Objects and Classes,Coding,object_classes_3,0,2023-04-05 10:52:33.061,1929,OBJ2100
norway22128,Objects and Classes,Coding,object_classes_3,-1,2023-04-05 10:52:33.062,1930,OBJ2100
norway22128,Two-Dimensional Arrays,Coding,pcrs_2d_arrays_3,0,2023-04-05 09:34:53.534,1931,OBJ2100
norway22128,Two-Dimensional Arrays,Coding,pcrs_2d_arrays_3,0,2023-04-05 09:34:53.534,1932,OBJ2100
norway22128,Two-Dimensional Arrays,Coding,pcrs_2d_arrays_3,0,2023-04-05 09:34:53.534,1933,OBJ2100
norway22128,Two-Dimensional Arrays,Coding,pcrs_2d_arrays_3,0,2023-04-05 09:34:53.534,1934,OBJ2100
norway22128,Two-Dimensional Arrays,Coding,pcrs_2d_arrays_3,1,2023-04-05 09:34:53.534,1935,OBJ2100
norway22128,Two-Dimensional Arrays,Coding,pcrs_2d_arrays_1,0,2023-04-05 09:35:13.021,1936,OBJ2100
norway22128,Two-Dimensional Arrays,Coding,pcrs_2d_arrays_1,0,2023-04-05 09:35:13.021,1937,OBJ2100
norway22128,Two-Dimensional Arrays,Coding,pcrs_2d_arrays_1,0,2023-04-05 09:35:13.021,1938,OBJ2100
norway22128,Two-Dimensional Arrays,Coding,pcrs_2d_arrays_1,0,2023-04-05 09:35:13.021,1939,OBJ2100
norway22128,Two-Dimensional Arrays,Coding,pcrs_2d_arrays_1,0,2023-04-05 09:35:13.021,1940,OBJ2100
norway22128,Two-Dimensional Arrays,Coding,pcrs_2d_arrays_1,0,2023-04-05 09:35:13.021,1941,OBJ2100
norway22128,Two-Dimensional Arrays,Coding,pcrs_2d_arrays_1,0,2023-04-05 09:35:13.021,1942,OBJ2100
norway22128,Two-Dimensional Arrays,Coding,pcrs_2d_arrays_1,0,2023-04-05 09:35:13.021,1943,OBJ2100
norway22128,Two-Dimensional Arrays,Coding,pcrs_2d_arrays_1,0,2023-04-05 09:35:13.021,1944,OBJ2100
norway22128,Two-Dimensional Arrays,Coding,pcrs_2d_arrays_1,0,2023-04-05 09:35:13.021,1945,OBJ2100
norway22128,Two-Dimensional Arrays,Coding,pcrs_2d_arrays_1,0,2023-04-05 09:35:13.021,1946,OBJ2100
norway22128,Two-Dimensional Arrays,Coding,pcrs_2d_arrays_1,0,2023-04-05 09:35:13.021,1947,OBJ2100
norway22128,Two-Dimensional Arrays,Coding,pcrs_2d_arrays_1,1,2023-04-05 09:35:13.021,1948,OBJ2100
norway22128,Two-Dimensional Arrays,Coding,pcrs_2d_arrays_2,0,2023-04-05 09:35:37.542,1949,OBJ2100
norway22128,Two-Dimensional Arrays,Coding,pcrs_2d_arrays_2,0,2023-04-05 09:35:37.542,1950,OBJ2100
norway22128,Two-Dimensional Arrays,Coding,pcrs_2d_arrays_2,0,2023-04-05 09:35:37.542,1951,OBJ2100
norway22128,Two-Dimensional Arrays,Coding,pcrs_2d_arrays_2,0,2023-04-05 09:35:37.542,1952,OBJ2100
norway22128,Two-Dimensional Arrays,Coding,pcrs_2d_arrays_2,0,2023-04-05 09:35:37.542,1953,OBJ2100
norway22128,Two-Dimensional Arrays,Coding,pcrs_2d_arrays_2,0,2023-04-05 09:35:37.542,1954,OBJ2100
norway22128,Two-Dimensional Arrays,Coding,pcrs_2d_arrays_2,0,2023-04-05 09:35:37.542,1955,OBJ2100
norway22128,Two-Dimensional Arrays,Coding,pcrs_2d_arrays_2,0,2023-04-05 09:35:37.542,1956,OBJ2100
